  -9.0000000000000000       0.87460363473354608     
  -8.5000000000000000       0.88592549996409764     
  -8.0000000000000000       0.91299521789768523     
  -7.5000000000000000       0.86959757653728031     
  -7.0000000000000000       0.88264687334514547     
  -6.5000000000000000        1.2177399933790407     
  -6.0000000000000000        1.1506069993276988     
  -5.5000000000000000        1.1338553692360687     
  -5.0000000000000000        1.1623824231446778     
  -4.5000000000000000        1.2096768697462472     
  -4.0000000000000000        1.2707096895454901     
  -3.5000000000000000        1.3448301450312938     
  -3.0000000000000000        1.4316859969627942     
  -2.5000000000000000        1.5325028493120072     
  -2.0000000000000000        1.6477715450276886     
  -1.5000000000000000        1.7768418268428441     
  -1.0000000000000000        1.9196058206478988     
 -0.50000000000000000        2.0706558080538313     
   0.0000000000000000        2.2382539334865861     
  0.50000000000000000        2.4105088242126649     
   1.0000000000000000        2.5901076358002690     
   1.5000000000000000        2.7773709183057957     
   2.0000000000000000        2.9763194501152306     
   2.5000000000000000        3.2299328489205839     
   3.0000000000000000        3.2635291880956840     
   3.5000000000000000        3.4392916825619206     
   4.0000000000000000       0.91157844835569812     
   4.5000000000000000       0.78458667531264381     
   5.0000000000000000       0.68957366766505002     
   5.5000000000000000       0.61442021499215516     
   6.0000000000000000       0.55321409180179271     
   6.5000000000000000       0.50223430306629890     
   7.0000000000000000       0.45885137572791163     
   7.5000000000000000       0.42160307758136434     
   8.0000000000000000       0.38853674876969357     
   8.5000000000000000       0.36066699961347110     
   9.0000000000000000       0.33547977703347365     
   9.5000000000000000       0.31301508810950052     
   10.000000000000000       0.29296487277983757     
   10.500000000000000       0.27489049129248322     
