   0.0000000000000000       0.66521608704705315     
 -0.69314718055994529       0.66521608704706292     
  -1.3862943611198906       0.66521608704705981     
  -2.0794415416798357       0.66521608704706259     
  -2.7725887222397811       0.66521608704706270     
  -3.4657359027997265       0.66521608704706170     
  -4.1588830833596715       0.66521608704706181     
  -4.8520302639196169       0.66521608704706170     
  -5.5451774444795623       0.66521608704706192     
  -6.2383246250395077       0.66521608704706170     
  -6.9314718055994531       0.66521608704706237     
  -7.6246189861593985       0.66521608704706159     
  -8.3177661667193430       0.66521608704705981     
  -9.0109133472792884       0.66521608704706192     
  -9.7040605278392338       0.66521608704706636     
