   2.0000000000000000       0.45281192983655766     
   27.000000000000000      -0.20670451334528717     
   52.000000000000000       -8.1195630802113394E-002
   77.000000000000000       -9.8343656198715990E-002
   102.00000000000000       -8.0879246838714572E-002
   127.00000000000000      -0.10733040796974863     
   152.00000000000000       -9.9892211187467689E-002
   177.00000000000000       -9.4555199936922810E-002
   202.00000000000000      -0.10949281722392014     
   227.00000000000000      -0.10041825941471774     
   252.00000000000000      -0.10382951830205579     
   277.00000000000000       -9.2350597257117195E-002
   302.00000000000000       -9.9725779995694916E-002
   327.00000000000000      -0.10263635248692149     
   352.00000000000000       -9.9892211187467744E-002
   377.00000000000000       -9.7512014357437587E-002
   402.00000000000000      -0.10001724158526722     
   427.00000000000000      -0.10478454621956867     
   452.00000000000000       -9.7697075362520411E-002
   477.00000000000000       -9.9641869578273326E-002
   502.00000000000000       -9.6029019117022829E-002
   527.00000000000000      -0.10168471781241366     
   552.00000000000000       -9.9892211187467841E-002
   577.00000000000000       -9.8255034426035531E-002
   602.00000000000000      -0.10311367700036386     
   627.00000000000000      -0.10008266245953447     
   652.00000000000000      -0.10141399246488535     
   677.00000000000000       -9.6806499136201860E-002
   702.00000000000000       -9.9820612583599824E-002
   727.00000000000000      -0.10112650858075728     
   752.00000000000000       -9.9892211187467897E-002
   777.00000000000000       -9.8737340910863808E-002
   802.00000000000000       -9.9954882284619254E-002
   827.00000000000000      -0.10241824148820199     
   852.00000000000000       -9.8727655562026340E-002
   877.00000000000000       -9.9756050471862701E-002
   902.00000000000000       -9.7742186332297865E-002
   927.00000000000000      -0.10091125217058168     
   952.00000000000000       -9.9892211187467925E-002
   977.00000000000000       -9.8925321738802169E-002
