   2.0000000000000000      -0.99222308390197700     
   27.000000000000000      -0.42847548202314339     
   52.000000000000000      -0.43078295078748147     
   77.000000000000000      -0.43078291609245561     
   102.00000000000000      -0.43078291609245523     
   127.00000000000000      -0.43078291609245500     
   152.00000000000000      -0.43078291609245484     
   177.00000000000000      -0.43078291609245478     
   202.00000000000000      -0.43078291609245467     
   227.00000000000000      -0.43078291609245462     
   252.00000000000000      -0.43078291609245456     
   277.00000000000000      -0.43078291609245450     
   302.00000000000000      -0.43078291609245450     
   327.00000000000000      -0.43078291609245445     
   352.00000000000000      -0.43078291609245445     
   377.00000000000000      -0.43078291609245439     
   402.00000000000000      -0.43078291609245439     
   427.00000000000000      -0.43078291609245439     
   452.00000000000000      -0.43078291609245439     
   477.00000000000000      -0.43078291609245434     
   502.00000000000000      -0.43078291609245434     
   527.00000000000000      -0.43078291609245434     
   552.00000000000000      -0.43078291609245434     
   577.00000000000000      -0.43078291609245434     
   602.00000000000000      -0.43078291609245467     
   627.00000000000000      -0.43078291609245578     
   652.00000000000000      -0.43078291609245684     
   677.00000000000000      -0.43078291609245778     
   702.00000000000000      -0.43078291609245867     
   727.00000000000000      -0.43078291609245944     
   752.00000000000000      -0.43078291609246022     
   777.00000000000000      -0.43078291609246094     
   802.00000000000000      -0.43078291609246161     
   827.00000000000000      -0.43078291609246228     
   852.00000000000000      -0.43078291609246283     
   877.00000000000000      -0.43078291609246344     
   902.00000000000000      -0.43078291609246394     
   927.00000000000000      -0.43078291609246444     
   952.00000000000000      -0.43078291609246494     
   977.00000000000000      -0.43078291609246538     
