   2.0000000000000000        5.8237478702331286E-002
   27.000000000000000       -1.3180758859780293     
   52.000000000000000       -1.3862943611198881     
   77.000000000000000       -1.3862943611198901     
   102.00000000000000       -1.3862943611198910     
   127.00000000000000       -1.3862943611198917     
   152.00000000000000       -1.3862943611198921     
   177.00000000000000       -1.3862943611198923     
   202.00000000000000       -1.3862943611198926     
   227.00000000000000       -1.3862943611198928     
   252.00000000000000       -1.3862943611198930     
   277.00000000000000       -1.3862943611198930     
   302.00000000000000       -1.3862943611198932     
   327.00000000000000       -1.3862943611198932     
   352.00000000000000       -1.3862943611198935     
   377.00000000000000       -1.3862943611198935     
   402.00000000000000       -1.3862943611198935     
   427.00000000000000       -1.3862943611198935     
   452.00000000000000       -1.3862943611198937     
   477.00000000000000       -1.3862943611198937     
   502.00000000000000       -1.3862943611198937     
   527.00000000000000       -1.3862943611198937     
   552.00000000000000       -1.3862943611198937     
   577.00000000000000       -1.3862943611198937     
   602.00000000000000       -1.3862943611198937     
   627.00000000000000       -1.3862943611198939     
   652.00000000000000       -1.3862943611198939     
   677.00000000000000       -1.3862943611198939     
   702.00000000000000       -1.3862943611198939     
   727.00000000000000       -1.3862943611198939     
   752.00000000000000       -1.3862943611198919     
   777.00000000000000       -1.3862943611198884     
   802.00000000000000       -1.3862943611198850     
   827.00000000000000       -1.3862943611198819     
   852.00000000000000       -1.3862943611198788     
   877.00000000000000       -1.3862943611198761     
   902.00000000000000       -1.3862943611198735     
   927.00000000000000       -1.3862943611198710     
   952.00000000000000       -1.3862943611198686     
   977.00000000000000       -1.3862943611198664     
