   2.0000000000000000       0.60947365238347129     
   27.000000000000000       0.49425436375983306     
   52.000000000000000       0.20046128186916129     
   77.000000000000000        6.9491806172734330E-002
   102.00000000000000        7.3497638207597984E-002
   127.00000000000000        5.3630512150601661E-002
   152.00000000000000        1.2983959194731462E-002
   177.00000000000000       -7.9227500303755778E-004
   202.00000000000000        8.3742121440296136E-003
   227.00000000000000        1.7764478442549404E-002
   252.00000000000000       -5.2103020844470648E-003
   277.00000000000000        8.0656570747456215E-003
   302.00000000000000        1.8552535834493232E-003
   327.00000000000000        4.1356269581389830E-003
   352.00000000000000        5.3479823698829665E-003
   377.00000000000000        9.2044339064952033E-003
   402.00000000000000        2.5763583472545263E-003
   427.00000000000000        7.6190985725586493E-003
   452.00000000000000        4.4003968116262454E-003
   477.00000000000000        4.5790341559982239E-003
   502.00000000000000        1.9327100457288320E-003
   527.00000000000000        1.0562963792411189E-002
   552.00000000000000        3.2818656295150613E-003
   577.00000000000000        1.1222768503303223E-002
   602.00000000000000        1.7976957707957857E-003
   627.00000000000000        8.1011299568802854E-003
   652.00000000000000        5.8661640003121159E-003
   677.00000000000000        5.2253491334447004E-003
   702.00000000000000        3.5034832870270310E-003
   727.00000000000000        8.6696749072992067E-003
   752.00000000000000        3.2491453340118591E-003
   777.00000000000000        8.0734777279584963E-003
   802.00000000000000        1.1648502547653379E-002
   827.00000000000000        2.8832024831616969E-003
   852.00000000000000        9.2020727665855610E-003
   877.00000000000000        6.4036582176230407E-003
   902.00000000000000        4.2658059095800486E-003
   927.00000000000000        7.5312951807685819E-003
   952.00000000000000        8.8791399898768397E-003
   977.00000000000000        6.2309346664953151E-003
