   2.0000000000000000        4.5742493356376535E-002
   27.000000000000000       -2.2105453030014570     
   52.000000000000000       -2.3025850929940370     
   77.000000000000000       -2.3025850929940370     
   102.00000000000000       -2.3025850929940366     
   127.00000000000000       -2.3025850929940366     
   152.00000000000000       -2.3025850929940366     
   177.00000000000000       -2.3025850929940366     
   202.00000000000000       -2.3025850929940366     
   227.00000000000000       -2.3025850929940366     
   252.00000000000000       -2.3025850929940366     
   277.00000000000000       -2.3025850929940366     
   302.00000000000000       -2.3025850929940366     
   327.00000000000000       -2.3025850929940366     
   352.00000000000000       -2.3025850929940366     
   377.00000000000000       -2.3025850929940366     
   402.00000000000000       -2.3025850929940366     
   427.00000000000000       -2.3025850929940366     
   452.00000000000000       -2.3025850929940384     
   477.00000000000000       -2.3025850929940441     
   502.00000000000000       -2.3025850929940495     
   527.00000000000000       -2.3025850929940539     
   552.00000000000000       -2.3025850929940583     
   577.00000000000000       -2.3025850929940623     
   602.00000000000000       -2.3025850929940659     
   627.00000000000000       -2.3025850929940694     
   652.00000000000000       -2.3025850929940725     
   677.00000000000000       -2.3025850929940752     
   702.00000000000000       -2.3025850929940779     
   727.00000000000000       -2.3025850929940805     
   752.00000000000000       -2.3025850929940828     
   777.00000000000000       -2.3025850929940850     
   802.00000000000000       -2.3025850929940868     
   827.00000000000000       -2.3025850929940890     
   852.00000000000000       -2.3025850929940908     
   877.00000000000000       -2.3025850929940921     
   902.00000000000000       -2.3025850929940908     
   927.00000000000000       -2.3025850929940863     
   952.00000000000000       -2.3025850929940819     
   977.00000000000000       -2.3025850929940779     
