   2.0000000000000000       0.66453597261592667     
   27.000000000000000       0.69421851309217586     
   52.000000000000000       0.64746069134890982     
   77.000000000000000       0.71974714876561485     
   102.00000000000000       0.69669010942156218     
   127.00000000000000       0.69169974237223930     
   152.00000000000000       0.69438312651034506     
   177.00000000000000       0.69059943126820245     
   202.00000000000000       0.68929237248172914     
   227.00000000000000       0.69689154500445971     
   252.00000000000000       0.69457536331675429     
   277.00000000000000       0.68960002708277357     
   302.00000000000000       0.69622868470054067     
   327.00000000000000       0.68897344947911732     
   352.00000000000000       0.69421552256473162     
   377.00000000000000       0.69579433008213309     
   402.00000000000000       0.69159786747433960     
   427.00000000000000       0.68721972310900836     
   452.00000000000000       0.70033034676135841     
   477.00000000000000       0.69308805523204331     
   502.00000000000000       0.69295574830503970     
   527.00000000000000       0.69328234461307914     
   552.00000000000000       0.69041561328043266     
   577.00000000000000       0.69538404464102987     
   602.00000000000000       0.69328970127516887     
   627.00000000000000       0.69300941931816773     
   652.00000000000000       0.69273055064196443     
   677.00000000000000       0.69351845830999181     
   702.00000000000000       0.69272688879824129     
   727.00000000000000       0.69287729798042130     
   752.00000000000000       0.69383140695389467     
   777.00000000000000       0.69296869405404360     
   802.00000000000000       0.69177580071601630     
   827.00000000000000       0.69490167243445877     
   852.00000000000000       0.69314772949281667     
   877.00000000000000       0.69303654478990639     
   902.00000000000000       0.69315887002983656     
   927.00000000000000       0.69274408706614066     
   952.00000000000000       0.69367989333940050     
   977.00000000000000       0.69310136283512824     
