   2.0000000000000000        7.9050806700193960E-003
   27.000000000000000       -2.9717850133691228     
   52.000000000000000       -2.9957322735540108     
   77.000000000000000       -2.9957322735540108     
   102.00000000000000       -2.9957322735540068     
   127.00000000000000       -2.9957322735540020     
   152.00000000000000       -2.9957322735539988     
   177.00000000000000       -2.9957322735539988     
   202.00000000000000       -2.9957322735540042     
   227.00000000000000       -2.9957322735540082     
   252.00000000000000       -2.9957322735540113     
   277.00000000000000       -2.9957322735540139     
   302.00000000000000       -2.9957322735540162     
   327.00000000000000       -2.9957322735540179     
   352.00000000000000       -2.9957322735540193     
   377.00000000000000       -2.9957322735540211     
   402.00000000000000       -2.9957322735540219     
   427.00000000000000       -2.9957322735540233     
   452.00000000000000       -2.9957322735540242     
   477.00000000000000       -2.9957322735540250     
   502.00000000000000       -2.9957322735540255     
   527.00000000000000       -2.9957322735540264     
   552.00000000000000       -2.9957322735540268     
   577.00000000000000       -2.9957322735540277     
   602.00000000000000       -2.9957322735540282     
   627.00000000000000       -2.9957322735540286     
   652.00000000000000       -2.9957322735540290     
   677.00000000000000       -2.9957322735540295     
   702.00000000000000       -2.9957322735540299     
   727.00000000000000       -2.9957322735540299     
   752.00000000000000       -2.9957322735540304     
   777.00000000000000       -2.9957322735540308     
   802.00000000000000       -2.9957322735540313     
   827.00000000000000       -2.9957322735540313     
   852.00000000000000       -2.9957322735540317     
   877.00000000000000       -2.9957322735540317     
   902.00000000000000       -2.9957322735540322     
   927.00000000000000       -2.9957322735540322     
   952.00000000000000       -2.9957322735540326     
   977.00000000000000       -2.9957322735540326     
