   2.0000000000000000       0.20700589445104195     
   27.000000000000000      -0.81509838901500919     
   52.000000000000000       -1.3862943611212464     
   77.000000000000000       -1.4134984201752843     
   102.00000000000000       -1.3862943611199436     
   127.00000000000000       -1.3698005615352109     
   152.00000000000000       -1.3862943611199441     
   177.00000000000000       -1.3981288952852611     
   202.00000000000000       -1.3862943611199436     
   227.00000000000000       -1.3770665525416996     
   252.00000000000000       -1.3862943611199421     
   277.00000000000000       -1.3938565002797294     
   302.00000000000000       -1.3862943611199412     
   327.00000000000000       -1.3798885123515583     
   352.00000000000000       -1.3862943611199408     
   377.00000000000000       -1.3918506278235505     
   402.00000000000000       -1.3862943611199394     
   427.00000000000000       -1.3813887111263523     
   452.00000000000000       -1.3862943611199374     
   477.00000000000000       -1.3906857920366267     
   502.00000000000000       -1.3862943611199359     
   527.00000000000000       -1.3823195745027417     
   552.00000000000000       -1.3862943611199348     
   577.00000000000000       -1.3899247121550486     
   602.00000000000000       -1.3862943611199339     
   627.00000000000000       -1.3829535117622600     
   652.00000000000000       -1.3862943611199330     
   677.00000000000000       -1.3893884712340554     
   702.00000000000000       -1.3862943611199321     
   727.00000000000000       -1.3834130508761064     
   752.00000000000000       -1.3862943611199321     
   777.00000000000000       -1.3889902588641554     
   802.00000000000000       -1.3862943611199334     
   827.00000000000000       -1.3837614559841886     
   852.00000000000000       -1.3862943611199343     
   877.00000000000000       -1.3886828588933229     
   902.00000000000000       -1.3862943611199352     
   927.00000000000000       -1.3840346927841634     
   952.00000000000000       -1.3862943611199361     
   977.00000000000000       -1.3884383862450758     
