   2.0000000000000000       -2.7325555957178230E-002
   27.000000000000000      -0.31412971919595473     
   52.000000000000000      -0.35667268065551500     
   77.000000000000000      -0.35667494393871824     
   102.00000000000000      -0.35667494393873206     
   127.00000000000000      -0.35667494393873267     
   152.00000000000000      -0.35667494393873306     
   177.00000000000000      -0.35667494393873334     
   202.00000000000000      -0.35667494393873278     
   227.00000000000000      -0.35667494393873228     
   252.00000000000000      -0.35667494393873184     
   277.00000000000000      -0.35667494393873150     
   302.00000000000000      -0.35667494393873123     
   327.00000000000000      -0.35667494393873095     
   352.00000000000000      -0.35667494393873073     
   377.00000000000000      -0.35667494393873128     
   402.00000000000000      -0.35667494393873195     
   427.00000000000000      -0.35667494393873256     
   452.00000000000000      -0.35667494393873311     
   477.00000000000000      -0.35667494393873356     
   502.00000000000000      -0.35667494393873400     
   527.00000000000000      -0.35667494393873439     
   552.00000000000000      -0.35667494393873478     
   577.00000000000000      -0.35667494393873506     
   602.00000000000000      -0.35667494393873539     
   627.00000000000000      -0.35667494393873567     
   652.00000000000000      -0.35667494393873589     
   677.00000000000000      -0.35667494393873611     
   702.00000000000000      -0.35667494393873633     
   727.00000000000000      -0.35667494393873650     
   752.00000000000000      -0.35667494393873672     
   777.00000000000000      -0.35667494393873689     
   802.00000000000000      -0.35667494393873705     
   827.00000000000000      -0.35667494393873722     
   852.00000000000000      -0.35667494393873733     
   877.00000000000000      -0.35667494393873750     
   902.00000000000000      -0.35667494393873761     
   927.00000000000000      -0.35667494393873772     
   952.00000000000000      -0.35667494393873783     
   977.00000000000000      -0.35667494393873794     
