   2.0000000000000000       0.34451978118172499     
   27.000000000000000       -9.0419294179797535E-002
   52.000000000000000      -0.13705397257147775     
   77.000000000000000      -0.12446965667030899     
   102.00000000000000      -0.13721842284902022     
   127.00000000000000      -0.14494793349312976     
   152.00000000000000      -0.13721842285088337     
   177.00000000000000      -0.13167238979119245     
   202.00000000000000      -0.13721842285088354     
   227.00000000000000      -0.14154286272562061     
   252.00000000000000      -0.13721842285088359     
   277.00000000000000      -0.13367456779108108     
   302.00000000000000      -0.13721842285088365     
   327.00000000000000      -0.14022040404833111     
   352.00000000000000      -0.13721842285088368     
   377.00000000000000      -0.13461458239580332     
   402.00000000000000      -0.13721842285088373     
   427.00000000000000      -0.13951736395525213     
   452.00000000000000      -0.13721842285088373     
   477.00000000000000      -0.13516046089791667     
   502.00000000000000      -0.13721842285088393     
   527.00000000000000      -0.13908113224664359     
   552.00000000000000      -0.13721842285088406     
   577.00000000000000      -0.13551712674765137     
   602.00000000000000      -0.13721842285088420     
   627.00000000000000      -0.13878404940840469     
   652.00000000000000      -0.13721842285088429     
   677.00000000000000      -0.13576842602434769     
   702.00000000000000      -0.13721842285088443     
   727.00000000000000      -0.13856869499884225     
   752.00000000000000      -0.13721842285088448     
   777.00000000000000      -0.13595504080253792     
   802.00000000000000      -0.13721842285088459     
   827.00000000000000      -0.13840542146220905     
   852.00000000000000      -0.13721842285088462     
   877.00000000000000      -0.13609909804864370     
   902.00000000000000      -0.13721842285088470     
   927.00000000000000      -0.13827737414707167     
   952.00000000000000      -0.13721842285088459     
   977.00000000000000      -0.13621366558213799     
