   2.0000000000000000        4.9360167552053635E-002
   27.000000000000000      -0.85615928006512976     
   52.000000000000000      -0.91629073187276500     
   77.000000000000000      -0.91629073187415511     
   102.00000000000000      -0.91629073187415533     
   127.00000000000000      -0.91629073187415544     
   152.00000000000000      -0.91629073187415433     
   177.00000000000000      -0.91629073187415255     
   202.00000000000000      -0.91629073187415122     
   227.00000000000000      -0.91629073187415022     
   252.00000000000000      -0.91629073187414933     
   277.00000000000000      -0.91629073187414867     
   302.00000000000000      -0.91629073187414822     
   327.00000000000000      -0.91629073187414767     
   352.00000000000000      -0.91629073187414722     
   377.00000000000000      -0.91629073187414689     
   402.00000000000000      -0.91629073187414656     
   427.00000000000000      -0.91629073187414634     
   452.00000000000000      -0.91629073187414611     
   477.00000000000000      -0.91629073187414578     
   502.00000000000000      -0.91629073187414567     
   527.00000000000000      -0.91629073187414545     
   552.00000000000000      -0.91629073187414534     
   577.00000000000000      -0.91629073187414511     
   602.00000000000000      -0.91629073187414500     
   627.00000000000000      -0.91629073187414489     
   652.00000000000000      -0.91629073187414478     
   677.00000000000000      -0.91629073187414467     
   702.00000000000000      -0.91629073187414456     
   727.00000000000000      -0.91629073187414445     
   752.00000000000000      -0.91629073187414434     
   777.00000000000000      -0.91629073187414423     
   802.00000000000000      -0.91629073187414423     
   827.00000000000000      -0.91629073187414412     
   852.00000000000000      -0.91629073187414400     
   877.00000000000000      -0.91629073187414400     
   902.00000000000000      -0.91629073187414389     
   927.00000000000000      -0.91629073187414389     
   952.00000000000000      -0.91629073187414378     
   977.00000000000000      -0.91629073187414378     
