   2.0000000000000000       -18.386392396899257     
   27.000000000000000       -1.3574677509246744     
   52.000000000000000      -0.70483902451858094     
   77.000000000000000      -0.47599518538917157     
   102.00000000000000      -0.35932969877417853     
   127.00000000000000      -0.28859550610209617     
   152.00000000000000      -0.24112913996688298     
   177.00000000000000      -0.20707135183596728     
   202.00000000000000      -0.18144370928201095     
   227.00000000000000      -0.16146092191615072     
   252.00000000000000      -0.14544297331335798     
   277.00000000000000      -0.13231635117316320     
   302.00000000000000      -0.12136301084425898     
   327.00000000000000      -0.11208449319561532     
   352.00000000000000      -0.10412394680388128     
   377.00000000000000       -9.7219175795666343E-002
   402.00000000000000       -9.1173207151657248E-002
   427.00000000000000       -8.5835197365260449E-002
   452.00000000000000       -8.1087675387093383E-002
   477.00000000000000       -7.6837797222151380E-002
   502.00000000000000       -7.3011213695151816E-002
   527.00000000000000       -6.9547683633711971E-002
   552.00000000000000       -6.6397879121315603E-002
   577.00000000000000       -6.3521021273771600E-002
   602.00000000000000       -6.0883105107917293E-002
   627.00000000000000       -5.8455549082880719E-002
   652.00000000000000       -5.6214155329702781E-002
   677.00000000000000       -5.4138300258443441E-002
   702.00000000000000       -5.2210298112487480E-002
   727.00000000000000       -5.0414895839018176E-002
   752.00000000000000       -4.8738868716710390E-002
   777.00000000000000       -4.7170694047575561E-002
   802.00000000000000       -4.5700285879010240E-002
   827.00000000000000       -4.4318777841555274E-002
   852.00000000000000       -4.3018344219443908E-002
   877.00000000000000       -4.1792051624818943E-002
   902.00000000000000       -4.0633735338100010E-002
   927.00000000000000       -3.9537895658000227E-002
   952.00000000000000       -3.8499610582947701E-002
   977.00000000000000       -3.7514461898634811E-002
