   2.0000000000000000       -1.6177114662753689     
   27.000000000000000       -7.5794656960853746E-002
   52.000000000000000       -3.9413861094969832E-002
   77.000000000000000       -2.6641847319152791E-002
   102.00000000000000       -2.0114623304584047E-002
   127.00000000000000       -1.6155327579370268E-002
   152.00000000000000       -1.3498230990816925E-002
   177.00000000000000       -1.1591704463574664E-002
   202.00000000000000       -1.0157087943172074E-002
   227.00000000000000       -9.0384659651578832E-003
   252.00000000000000       -8.1417927592091627E-003
   277.00000000000000       -7.4069739186958979E-003
   302.00000000000000       -6.7938138261558834E-003
   327.00000000000000       -6.2744090993935289E-003
   352.00000000000000       -5.8287834531307453E-003
   377.00000000000000       -5.4422593514643720E-003
   402.00000000000000       -5.1038103868210850E-003
   427.00000000000000       -4.8049924484826140E-003
   452.00000000000000       -4.5392295918187525E-003
   477.00000000000000       -4.3013244769435554E-003
   502.00000000000000       -4.0871150906415859E-003
   527.00000000000000       -3.8932291755257612E-003
   552.00000000000000       -3.7169053904023116E-003
   577.00000000000000       -3.5558609627418998E-003
   602.00000000000000       -3.4081923181097607E-003
   627.00000000000000       -3.2722994824594515E-003
   652.00000000000000       -3.1468278765369264E-003
   677.00000000000000       -3.0306230066500387E-003
   702.00000000000000       -2.9226948368975443E-003
   727.00000000000000       -2.8221895123824981E-003
   752.00000000000000       -2.7283667227421225E-003
   777.00000000000000       -2.6405814356526077E-003
   802.00000000000000       -2.5582690467606936E-003
   827.00000000000000       -2.4809332230980364E-003
   852.00000000000000       -2.4081358867395260E-003
   877.00000000000000       -2.3394889116329261E-003
   902.00000000000000       -2.2746472012218138E-003
   927.00000000000000       -2.2133028861942568E-003
   952.00000000000000       -2.1551804364517606E-003
   977.00000000000000       -2.1000325235435782E-003
