   2.0000000000000000       -5.0672815503448110     
   27.000000000000000      -0.33058139641732381     
   52.000000000000000      -0.17164888551291499     
   77.000000000000000      -0.11591872795542413     
   102.00000000000000       -8.7507275025180770E-002
   127.00000000000000       -7.0281433484790851E-002
   152.00000000000000       -5.8721987187950249E-002
   177.00000000000000       -5.0427921200951631E-002
   202.00000000000000       -4.4186841844398209E-002
   227.00000000000000       -3.9320449570786072E-002
   252.00000000000000       -3.5419611319716021E-002
   277.00000000000000       -3.2222895496636962E-002
   302.00000000000000       -2.9555437260160390E-002
   327.00000000000000       -2.7295847255560973E-002
   352.00000000000000       -2.5357221740251245E-002
   377.00000000000000       -2.3675708362250501E-002
   402.00000000000000       -2.2203338439224972E-002
   427.00000000000000       -2.0903377172291425E-002
   452.00000000000000       -1.9747216930461147E-002
   477.00000000000000       -1.8712247489661295E-002
   502.00000000000000       -1.7780362654518801E-002
   527.00000000000000       -1.6936891940357569E-002
   552.00000000000000       -1.6169822559000794E-002
   577.00000000000000       -1.5469223661297120E-002
   602.00000000000000       -1.4826814040811358E-002
   627.00000000000000       -1.4235633257684909E-002
   652.00000000000000       -1.3689788424184722E-002
   677.00000000000000       -1.3184257093897251E-002
   702.00000000000000       -1.2714732268616009E-002
   727.00000000000000       -1.2277499384550809E-002
   752.00000000000000       -1.1869337835862285E-002
   777.00000000000000       -1.1487441509097088E-002
   802.00000000000000       -1.1129354180259898E-002
   827.00000000000000       -1.0792916629466067E-002
   852.00000000000000       -1.0476223066394881E-002
   877.00000000000000       -1.0177585008629917E-002
   902.00000000000000       -9.8955011669273150E-003
   927.00000000000000       -9.6286322034179490E-003
   952.00000000000000       -9.3757794669836539E-003
   977.00000000000000       -9.1358669934170304E-003
