   2.0000000000000000        10.220059878378526     
   27.000000000000000       0.13098999398655528     
   52.000000000000000        8.7125101522456935E-002
   77.000000000000000        1.7957816226892478E-002
   102.00000000000000        3.2928905364457382E-002
   127.00000000000000        4.0523275021073543E-002
   152.00000000000000       -2.3984976774559912E-004
   177.00000000000000        2.4452719612807892E-002
   202.00000000000000        1.2790548209547854E-002
   227.00000000000000       -1.3966598734046291E-002
   252.00000000000000        8.5591573586228428E-003
   277.00000000000000        1.0705712813262642E-002
   302.00000000000000       -1.2629293790017064E-002
   327.00000000000000        5.8662226793189977E-003
   352.00000000000000        8.7778992981096694E-003
   377.00000000000000       -1.3460700169735015E-002
   402.00000000000000        5.5599853558525401E-003
   427.00000000000000        6.8288904860324190E-003
   452.00000000000000       -7.7568147012370883E-003
   477.00000000000000        2.9481107660992070E-003
   502.00000000000000        6.3752174015611956E-003
   527.00000000000000       -6.4333821561776269E-003
   552.00000000000000        1.3395102522161288E-003
   577.00000000000000        5.6204609964166210E-003
   602.00000000000000       -5.3390522419134515E-003
   627.00000000000000        2.0485822201680498E-003
   652.00000000000000        4.9273395748217633E-003
   677.00000000000000       -4.9104294806231298E-003
   702.00000000000000       -7.2805846952774683E-004
   727.00000000000000        4.4796324945870075E-003
   752.00000000000000       -4.2419311347718135E-003
   777.00000000000000        2.2395726514596037E-003
   802.00000000000000        3.9166434559837586E-003
   827.00000000000000       -4.7451912097205423E-003
   852.00000000000000        2.3430416808045457E-003
   877.00000000000000        3.4877283984233376E-003
   902.00000000000000       -7.0651718434101701E-003
   927.00000000000000        2.4331642030595629E-003
   952.00000000000000        3.0451794531304805E-003
   977.00000000000000       -3.5152731348943775E-003
