   2.0000000000000000       -6.2297312750178762     
   27.000000000000000      -0.52840723815992097     
   52.000000000000000      -0.27436534149130370     
   77.000000000000000      -0.18528568516297750     
   102.00000000000000      -0.13987252703479675     
   127.00000000000000      -0.11233856502007297     
   152.00000000000000       -9.3861827352297811E-002
   177.00000000000000       -8.0604507104798120E-002
   202.00000000000000       -7.0628701770045876E-002
   227.00000000000000       -6.2850210385679589E-002
   252.00000000000000       -5.6615070466465349E-002
   277.00000000000000       -5.1505407066964867E-002
   302.00000000000000       -4.7241714428971085E-002
   327.00000000000000       -4.3629962561312748E-002
   352.00000000000000       -4.0531243629401331E-002
   377.00000000000000       -3.7843495378114766E-002
   402.00000000000000       -3.5490044173008127E-002
   427.00000000000000       -3.3412172734307417E-002
   452.00000000000000       -3.1564154330861210E-002
   477.00000000000000       -2.9909848548321315E-002
   502.00000000000000       -2.8420314258066272E-002
   527.00000000000000       -2.7072102006734853E-002
   552.00000000000000       -2.5846010430342875E-002
   577.00000000000000       -2.4726165957624380E-002
   602.00000000000000       -2.3699331823171542E-002
   627.00000000000000       -2.2754382388435832E-002
   652.00000000000000       -2.1881898401149184E-002
   677.00000000000000       -2.1073851931387395E-002
   702.00000000000000       -2.0323358628987560E-002
   727.00000000000000       -1.9624481097041634E-002
   752.00000000000000       -1.8972071486102748E-002
   777.00000000000000       -1.8361644475610384E-002
   802.00000000000000       -1.7789274011906817E-002
   827.00000000000000       -1.7251508775754858E-002
   852.00000000000000       -1.6745302532334822E-002
   877.00000000000000       -1.6267956394012847E-002
   902.00000000000000       -1.5817070684644420E-002
   927.00000000000000       -1.5390504592825531E-002
   952.00000000000000       -1.4986342182299651E-002
   977.00000000000000       -1.4602863620828318E-002
