   2.0000000000000000       -9.1459490396873608     
   27.000000000000000      -0.63819691214484042     
   52.000000000000000      -0.33137147391727340     
   77.000000000000000      -0.22378333303504180     
   102.00000000000000      -0.16893447689900212     
   127.00000000000000      -0.13567965861179698     
   152.00000000000000      -0.11336392528748827     
   177.00000000000000       -9.7352071433323265E-002
   202.00000000000000       -8.5303547741080288E-002
   227.00000000000000       -7.5908883892943688E-002
   252.00000000000000       -6.8378240649596106E-002
   277.00000000000000       -6.2206919291329307E-002
   302.00000000000000       -5.7057339879795423E-002
   327.00000000000000       -5.2695157931798832E-002
   352.00000000000000       -4.8952604101415394E-002
   377.00000000000000       -4.5706410195485991E-002
   402.00000000000000       -4.2863971750493078E-002
   427.00000000000000       -4.0354371530909178E-002
   452.00000000000000       -3.8122381955084550E-002
   477.00000000000000       -3.6124353550730015E-002
   502.00000000000000       -3.4325331959558204E-002
   527.00000000000000       -3.2696995528839125E-002
   552.00000000000000       -3.1216153340033005E-002
   577.00000000000000       -2.9863633697917190E-002
   602.00000000000000       -2.8623449574249532E-002
   627.00000000000000       -2.7482163706057765E-002
   652.00000000000000       -2.6428399760273339E-002
   677.00000000000000       -2.5452461807530604E-002
   702.00000000000000       -2.4546035104983217E-002
   727.00000000000000       -2.3701948615815982E-002
   752.00000000000000       -2.2913984898534863E-002
   777.00000000000000       -2.2176726697166305E-002
   802.00000000000000       -2.1485432224062614E-002
   827.00000000000000       -2.0835933063722150E-002
   852.00000000000000       -2.0224550051288988E-002
   877.00000000000000       -1.9648023538994547E-002
   902.00000000000000       -1.9103455259088933E-002
   927.00000000000000       -1.8588259594064960E-002
   952.00000000000000       -1.8100122524893087E-002
   977.00000000000000       -1.7636966881983848E-002
