   2.0000000000000000       -1.5968177805389756     
   27.000000000000000       -4.2602894064103121E-002
   52.000000000000000       -1.3892199390580515E-002
   77.000000000000000       -6.8630778133862771E-003
   102.00000000000000       -4.0890377038519370E-003
   127.00000000000000       -2.7137548628205937E-003
   152.00000000000000       -1.9323760240978639E-003
   177.00000000000000       -1.4460117457427864E-003
   202.00000000000000       -1.1227583115216661E-003
   227.00000000000000       -8.9701355412221513E-004
   252.00000000000000       -7.3314173521406355E-004
   277.00000000000000       -6.1042345548486035E-004
   302.00000000000000       -5.1614228640839909E-004
   327.00000000000000       -4.4214140368937995E-004
   352.00000000000000       -3.8299299249145206E-004
   377.00000000000000       -3.3497130607610309E-004
   402.00000000000000       -2.9544996628776615E-004
   427.00000000000000       -2.6253437376662933E-004
   452.00000000000000       -2.3482994416950667E-004
   477.00000000000000       -2.1129168823222404E-004
   502.00000000000000       -1.9112406497994052E-004
   527.00000000000000       -1.7371278043559776E-004
   552.00000000000000       -1.5857739333105799E-004
   577.00000000000000       -1.4533777601566050E-004
   602.00000000000000       -1.3368998701598160E-004
   627.00000000000000       -1.2338865316284246E-004
   652.00000000000000       -1.1423392856553265E-004
   677.00000000000000       -1.0606172018231460E-004
   702.00000000000000       -9.8736277146260488E-005
   727.00000000000000       -9.2144512358928576E-005
   752.00000000000000       -8.6191608526797354E-005
   777.00000000000000       -8.0797586983409313E-005
   802.00000000000000       -7.5894605511034408E-005
   827.00000000000000       -7.1424813360042660E-005
   852.00000000000000       -6.7338635910742749E-005
   877.00000000000000       -6.3593393359488834E-005
   902.00000000000000       -6.0152181103438848E-005
   927.00000000000000       -5.6982956652472894E-005
   952.00000000000000       -5.4057790646231937E-005
   977.00000000000000       -5.1352249112025162E-005
